TranID912151010244104656 0 274.4519782666971
TranID1112311070254117349 0 3208.304849837872
TranID1011281090284102188 0 29006.720184253503
TranID803241120274139158 0 126316.78747186619
TranID910241150234105998 0 65322.742525703674
TranID1409031180254116915 0 6619.450753922533
TranID1512161180254136858 0 6146.685270838201
TranID712151210224139942 0 3546.049228517436
TranID910241210264181733 0 62881.34196103412
TranID1401211290244171563 0 71889.78721873941
TranID802121320214113551 0 11567.789322855131
TranID1212091320214200033 0 21163.898380337247
TranID1511061350204155762 0 5991.315216076258
TranID904031350214144684 0 12326.636853577138
TranID1103281350224120296 0 516.6932083878628
TranID1011080070294133784 0 462.3155695402804
TranID1111300070314154439 0 13776.402782881136
TranID911180120304152609 0 -100
TranID1501200150294101341 0 16595.26520241188
TranID911180150304104379 0 11076.140848947882
TranID1212121010294164062 0 199.46663632614144
TranID1611021070314137583 0 12460.465181617756
TranID1503161230274181022 0 28442.345183579266
TranID1303021260374143723 0 1229.1262362010648
TranID1302141290364160994 0 134430.68937810464
TranID1311021320354124799 0 1080.364586130185
TranID911111350334136722 0 2152.3016072165415
TranID1104291400294112297 0 170593.89999171966
TranID1312231490234178647 0 28767.192564213354
TranID1511061520254101604 0 1396.5613463073796
TranID1502111550244156972 0 -100
TranID1210131570224128099 0 6780.667127345343
TranID1512060070464171296 0 4410.608916971005
TranID1602121090424155510 0 433.42954167428155
TranID1602271120454112778 0 5028.016391119073
TranID1104041180404115397 0 -100
TranID905251210444119239 0 12100.319035318935
TranID1409141260394124755 0 11862.552914857137
TranID1610071320374137623 0 13277.684279893978
TranID804161350364129084 0 18909.182851593974
TranID1312241350384110624 0 16723.300833133017
TranID1311101380344149031 0 3402.9825157306936
TranID1302181430344101379 0 61480.689135741144
TranID912131460324139200 0 2112.9380520111263
TranID904261550254119759 0 20723.49330593108
TranID1105030010494139841 0 22.463701632542797
TranID901180090484103653 0 240.7270099725746
TranID1502110210474165610 0 2379.870494303092
TranID1603151090484137970 0 2175.192804781295
TranID1003131090504109287 0 -100
TranID1201291120484130165 0 10830.06890873657
TranID1302141260454138050 0 133.72599107372062
TranID1101051400394103098 0 107.40669805569519
TranID1301151460334132242 0 2154.07866092571
TranID1105131490324110809 0 41025.469164749054
TranID1601141520324115434 0 -100
TranID1602271600254113139 0 53446.205628069
TranID1511031600254127101 0 59763.49548689153
TranID903190120524118029 0 432.811356499689
TranID1511181010534127137 0 -100
TranID1304141120504133862 0 513.4528900665863
TranID1202221210484122506 0 1452.3328764191594
TranID1303151210504145839 0 -100
TranID1101131210514104253 0 504.1142046875632
TranID1305011230484123632 0 2830.282296664682
TranID1201021290474146697 0 309.08884525831763
TranID1212101350424137225 0 11558.817697755983
TranID1405101400394121334 0 11134.758582316492
TranID1305081400414136462 0 141.5545848175386
TranID1401101520324141393 0 24812.97377585776
TranID1611091630244128695 0 45780.26067330635
TranID1401110010544101002 0 2325.4323909339746
TranID1105040010554104018 0 680.4851284814757
TranID803040010554109890 0 44115.05400886185
TranID1103060090544123204 0 466.2318380802733
TranID804300120554112268 0 409.7550634643046
TranID1102260150544125462 0 8198.223845691919
TranID1511091070554135380 0 44081.12172077336
TranID1302051090544104678 0 4158.136427268528
TranID904291090564105879 0 39881.03066817742
TranID1202271090564148720 0 7375.154862964901
TranID1201191150534121730 0 4040.264948702463
TranID1103021180524113561 0 13380.481380576794
TranID1511021180544114352 0 610.7065825834543
TranID712061210534104289 0 247.01605036903683
TranID1305021260504113324 0 2070.6423002267597
TranID1611101400424116462 0 16203.165244963417
TranID1204281430424107070 0 5666.765797583724
TranID903010040574110292 0 44040.32698490717
TranID1502100040574140555 0 805.2113354562797
TranID803120070594104825 0 646.5382797607991
TranID1604141010574127662 0 885.6855636119924
TranID1101241090574129503 0 6311.85710059693
TranID1505101120564109481 0 1152.675556210788
TranID1404041180554122100 0 328.08037133523095
TranID801111180564103026 0 3007.794540957065
TranID1206151180564122192 0 153.23620474602941
TranID1212091210554119667 0 11510.03791531534
TranID1301061230534111716 0 5271.033257413862
TranID1003211320514111504 0 41411.120382252215
TranID1301051320514130360 0 10813.882424661278
TranID1502271350474110786 0 48769.9413981521
TranID1602081380464137568 0 5963.110929896431
TranID1001151380474105682 0 1070.2991183327204
TranID1601281400444102455 0 17988.01142352602
TranID1411241400454118491 0 19602.44641489111
TranID1112291430434117574 0 2033.1616108241676
TranID911081490394132519 0 3279.5793030050054
TranID806251490404114182 0 38494.545351846595
TranID1512021520374108315 0 68734.08712525463
TranID1106070010614108286 0 -100
TranID712160040604111583 0 8395.886986061896
TranID1602150040614118878 0 8252.451580770146
TranID1204150090594144402 0 284.1008823386899
TranID1103010120604118515 0 1734.0457208373575
TranID1504241150604117893 0 1898.4755581181062
TranID1302071180594109478 0 10989.049521402168
TranID1102101210594136098 0 370.68899596540246
TranID1104081230564126079 0 3056.0024175729377
TranID901021230574116817 0 9347.261079936427
TranID1404051260544121026 0 -100
TranID1303011290544123165 0 18774.14987800271
TranID1112291320514129026 0 168.5252810568838
TranID1112291380484132004 0 3028.740664912771
TranID1403250120624130314 0 6765.372751911708
TranID1401071010634128518 0 2850.9097490737017
TranID1305311070624107111 0 3527.962388134633
TranID1203131070634111916 0 2683.186964113324
TranID1411301070654118078 0 43.64992258550833
TranID1304111090634120338 0 114.86356444666671
TranID1405031120624206882 0 -100
TranID1403121120644122367 0 284.4955802061147
TranID1202181210594123955 0 1134.4382223536495
TranID1202251230594123343 0 15819.641371528425
TranID1403281260574122926 0 543.0028566139125
TranID1112291260584131842 0 230.5933654258326
TranID1501231320554114742 0 -100
TranID903211430464155479 0 1756.7439765480626
TranID1402111460444111823 0 11534.488711711536
TranID1504131460454108515 0 -100
TranID1005160010664133006 0 30302.692186824315
TranID1306140090664120159 0 15433.246166478386
TranID1201251090674127372 0 109.06135023638593
TranID1306211120664110566 0 12284.852955797067
TranID1601311150634130122 0 3148.3343235824454
TranID1203281180634123135 0 5844.985941665773
TranID1603271180634114884 0 10974.577413921832
TranID1002151210634128202 0 104708.1376465727
TranID1304121230614134803 0 6157.942799788595
TranID1102261290584150627 0 1439.456023779303
TranID1306061290594125461 0 2403.3144102773167
TranID1403091350554118078 0 2001.9818626974582
TranID1002171350564137559 0 1496.5210665110544
TranID1302231400514120418 0 9149.579752046116
TranID1202220210654145270 0 5504.752078647307
TranID1203221090694114710 0 3744.5729328915713
TranID1401011260624123136 0 4247.464479110345
TranID1504181260634134412 0 635.3866400207555
TranID1103101350584115193 0 2716.9514892873476
TranID1201131350584118676 0 36353.0429103248
TranID1503141380554117643 0 690.2400153744552
TranID1203151380564116199 0 1356.9920566947924
TranID1504131380564121920 0 -100
TranID1306091460494140247 0 684.7081790082245
TranID1306060070714107287 0 3237.225159407087
TranID1007050090724111231 0 134.25206079078737
TranID1304190120714130429 0 2468.423770040922
TranID802271010724123230 0 13071.872639400239
TranID904201070714124494 0 25130.11271307363
TranID901021210684119508 0 5117.607575162152
TranID905171230654131642 0 17381.123958776778
TranID1306201260644112940 0 8078.63543838917
TranID1204201320614114045 0 840.6284959248413
TranID1605061430534126099 0 1071.0657514788688
TranID1503261490484103204 0 569.0335110535021
TranID1204271520454138340 0 1418.873550275156
TranID1604281520464123115 0 485.45112086741835
TranID1201230040734148678 0 283.2147048928587
TranID1005311150714116242 0 32162.47379550562
TranID901301150724101062 0 -100
TranID1306111150724102925 0 406.659216622168
TranID1101151180704125371 0 -100
TranID1104281210694109673 0 1234.7406220440657
TranID1602081210714111647 0 223.67626679923285
TranID809061230694126389 0 2851.9985553559704
TranID1306131290654132164 0 489.8026604492436
TranID1102251290664139390 0 9541.81090372075
TranID1104271460514137429 0 11832.273086635098
TranID1303181600384128987 0 294.40900420018517
TranID1501231010774118119 0 1501.4588993519205
TranID1404211040774107611 0 1484.1225263919541
TranID803061090764110489 0 4840.4321461231075
TranID1303071120764123699 0 5627.681463906331
TranID1305031150754125877 0 4764.641647330517
TranID1605141180724109433 0 4847.461551825351
TranID1104061180754112037 0 1823.4615328181794
TranID1503130010784109291 0 -100
TranID901310040794132056 0 1124.6540507514394
TranID1202251040804151905 0 34370.810268622125
TranID906191070794103555 0 1106.9857324761444
TranID1603021180774128931 0 1509.5161681267628
TranID1202241210764144227 0 159.69205256522253
TranID1103281260734125627 0 17483.71539751193
TranID1305201320684115928 0 718.8668100971137
TranID1105011520514108884 0 28924.40632795207
TranID1605301690314108377 0 582.3896858154275
TranID1208130010844101062 0 505.76589194592447
TranID1205270150814144994 0 5866.97492106816
TranID1202291040814137444 0 101.84726648610291
TranID804011150814123270 0 835.0988160680114
TranID805141180784119642 0 1075.136356311902
TranID1203281180804139974 0 1629.0144985515533
TranID1403281210784113098 0 930.1192624018018
TranID1209191290734112890 0 1751.3275900687815
TranID1205161380684113569 0 26857.611546068136
TranID1602081400644119204 0 7805.112598351715
TranID1205291400644137996 0 706.5012112737762
TranID802121430604108940 0 82.25343339021347
TranID1006010010864157554 0 29895.958300056074
TranID1404210070864127637 0 8695.291005626315
TranID1604140120834153479 0 4211.121107975956
TranID1004091010844148312 0 9300.97585068681
TranID1206191070854114355 0 3350.171583889395
TranID1505011120834122816 0 26608.154801270197
TranID806061120874122350 0 28888.672906686963
TranID1109211150844146881 0 3161.3701970696548
TranID1205231210814118357 0 9736.258925064574
TranID1206091210824118132 0 -100
TranID1405191320754141571 0 7488.129142617831
TranID1004121380694101469 0 11513.042277572224
TranID1206221400674113478 0 8716.478163585874
TranID1305211460624138558 0 1796.7000106231933
TranID1503261520544137087 0 2687.4165889554315
TranID1606071570494121794 0 17.208922040470146
TranID1607101600454143507 0 15734.998052508032
TranID1607081690324112179 0 7.455668935255908
TranID1106030010924119967 0 -100
TranID1306010120884194298 0 1467.2423480013513
TranID1006091120874119140 0 17186.831553458607
TranID902051150894115932 0 27703.05838412013
TranID1206081210854103927 0 10297.998091113946
TranID1006051260804124282 0 1034.182708752259
TranID1304131260814118255 0 1769.407050623397
TranID1306081320774122613 0 20257.605501068087
TranID1306071320794125262 0 14548.939362092484
TranID1607101350754138969 0 2382.356716572676
TranID1205251430664113603 0 1967.018738638567
TranID1405011630424105496 0 1725.3176861614295
TranID1308280011124107474 0 -100
TranID1208130041114126118 0 27509.33858968936
TranID1210040041124149411 0 21485.79014925306
TranID905280091124153385 0 50619.40550204286
TranID1306010121094165203 0 462.81403045509256
TranID910100151064131770 0 26455.219881954225
TranID1306200151074106780 0 8030.452538829858
TranID806070151094160131 0 4112.808788986071
TranID909291120924150690 0 7825.893367778684
TranID1305201350774155625 0 1777.095868850364
TranID1004131350784173934 0 2016.8518897344625
TranID1206201380794173913 0 -100
TranID1304181400734166981 0 9791.964687874528
TranID1607141430714142489 0 -100
TranID1511101460694162679 0 3735.1185384626374
TranID1306091630454118826 0 2442.7264283716404
TranID1206130011154131139 0 12805.7708292259
TranID1408310011164108034 0 10193.112680744229
TranID809270091144116516 0 6366.89321091672
TranID1006241041184114393 0 26210.645075423145
TranID1210051121134133632 0 582.0201642043634
TranID909171181144114493 0 13246.383265944954
TranID1607041211124111582 0 1389.4375760909138
TranID1606160041224106591 0 1972.5636914871006
TranID1209250041244211283 0 2169.0078429385308
TranID1111280151174112104 0 61.997580651513424
TranID810300151174110520 0 962.1383972729521
TranID1010120211144113147 0 13844.884119047823
TranID1211140261114102829 0 4498.807273663354
TranID1206181011244111034 0 2585.395702498467
TranID1409241071204136582 0 -100
TranID1607041091204106148 0 -100
TranID711031091214134189 0 771.4457139764671
TranID1611061091234116212 0 144.23497110732302
TranID1006151121184152430 0 185.9493169662261
TranID1607041211134127847 0 20883.00708467769
TranID1005211231124153471 0 7802.46271794085
TranID910271261094101150 0 8362.510306687636
TranID1306051261094129061 0 1645.8868785862298
TranID905311291064116657 0 18754.74031891753
TranID811071351034109903 0 -100
TranID909270041264116913 0 8668.363182657717
TranID1109290091254140479 0 116.70276234340123
TranID1209190121244126312 0 8606.403339553044
TranID1011131071254112365 0 3558.601516249107
TranID1301091071264128565 0 1065.6675244991106
TranID1111291231164135344 0 -100
TranID1210041231174109433 0 231.00902142363202
TranID1006101261134132083 0 12532.977578527683
TranID1110211321074152444 0 -100
TranID909291400974147913 0 11546.286911421976
TranID1011111320014118756 0 2552.7596616330015
TranID909251150024109266 0 13.083963193758365
TranID810281350024129850 0 649.5188423095133
TranID809241350024154740 0 1679.7428663397443
TranID1012121290034112135 0 16.355508685030177
TranID1309060040034128254 0 170.18117503946797
TranID711020090034121262 0 38.07072025845475
TranID910161120044118114 0 17.733302162945954
TranID1301130120044104936 0 1495.1143071532183
TranID909221180044138430 0 51.82010360825763
TranID809221180044128009 0 2.8868422793011677
TranID1611061210044109538 0 -100
TranID1001121040044140174 0 58.50095647580821
TranID910160070054140630 0 11.076137244568372
TranID1412121040054132778 0 1330.9590861236888
TranID1302081290044124939 0 15.38500089675749
TranID811181380044115090 0 14.351138336321375
TranID911230010064109057 0 140.36246147670798
TranID909111210064128226 0 150.52024344219305
TranID810241260064139598 0 11.780440307189435
TranID810301040074123661 0 116.39201468509418
TranID1411301430054161130 0 16548.458289080907
TranID909161010074118793 0 34.64072350161025
TranID1211140230074119666 0 1462.3998018629434
TranID1110161180084108543 0 22.105831882282597
TranID712151120084108167 0 -100
TranID908181210084113907 0 1190.3264476058773
TranID1210161290084140460 0 3319.235733024864
TranID809241320084106648 0 148.21038666807868
TranID1110030260084132942 0 6.7933836487360395
TranID1509201180094111031 0 -100
TranID911211260084103595 0 21.862944514217055
TranID1107011120094102684 0 20694.50138351321
TranID1309130040094143775 0 1.8963559616588823
TranID1010171260094102098 0 63.40299552469635
TranID1309300090104101264 0 37.01683297391614
TranID1210090090104107398 0 29.354206720864923
TranID1610131180104104884 0 -100
TranID811190010114124197 0 22.20904477119496
TranID810251290114110356 0 -100
TranID1211021320104124291 0 80.75809093082874
TranID1311021400104112568 0 10240.133822280199
TranID912151010134138355 0 -100
TranID1010070070134135189 0 -100
TranID1012041070134108143 0 41.05688586878337
TranID812201210154117782 0 333.40504627021795
TranID1010291320134122717 0 235.3917683505315
TranID1209241210154109886 0 92.14678055624302
TranID1210131010164129332 0 13689.001101198483
TranID1402111150154136448 0 7431.714575503281
TranID1502071150154145908 0 5.365069455660013
TranID901281180164132364 0 300.24127330740714
TranID1112310120164104369 0 8.293520319670519
TranID1510231180164117087 0 464.5232010916165
TranID1002141230164108008 0 4.515779504423002
TranID809061150174130714 0 44.8475064722918
TranID1310030120174141423 0 7.940144472384198
TranID1509181180174134302 0 -100
TranID809241120184135600 0 22.831715148301022
TranID1311261210174128813 0 124.00889681775011
TranID809241150184119649 0 -100
TranID1011160010193123255 0 94.40966649960136
TranID1309121040194132361 0 164.3155500491959
TranID909201040194128633 0 2616.945355634607
TranID1602261180194144796 0 -100
TranID1310111090204125263 0 -100
TranID1010291010204113719 0 8.441120953078748
TranID910150040214136986 0 28.42430443658235
TranID1112171180214124889 0 58.92821717087458
TranID1112241090224127804 0 930.2911551909492
TranID809241150224113744 0 8.479749639732466
TranID1512171400184214266 0 1307.374923412867
TranID1412111400184161153 0 264.6805566365924
TranID1101251090234223206 0 22.3794718206207
TranID1210111350204155747 0 6387.403423219088
TranID804061350214151976 0 39.39331623648261
TranID1103011210244144773 0 330.4041796944131
TranID1511190090254143397 0 5504.786656726061
TranID804141230244222915 0 28.16871158363261
TranID809241180254136296 0 7.827881815061739
TranID810300010264148134 0 6.11563104679003
TranID1010011210274162919 0 226.30927862068077
TranID810270090294145633 0 14.35232235952951
TranID1011300040294155925 0 398.6833933799621
TranID1011080180304107862 0 782.936949563104
TranID911200040324150271 0 11814.947180772962
TranID1201020070324109588 0 381.57258825428596
TranID1201261660164154694 0 188.1715325199373
TranID1511221380304114474 0 8590.816516308338
TranID1304291320374114290 0 57.54487497057922
TranID1304031260394120564 0 36.79166927484382
TranID1201131260394127203 0 53.7866485579872
TranID801111400354131012 0 8.421957568592486
TranID803111230424136723 0 18.285060845101643
TranID1401281040454148127 0 -100
TranID1005051070454130612 0 7.967359670190911
TranID1301030010464118888 0 169.34761089362775
TranID910170010464152062 0 161.25965967987952
TranID803051260424104243 0 18.64550879738188
TranID1205201210444122117 0 1215.6814003997858
TranID1505121150454142947 0 68.60832850681511
TranID1304181520304134058 0 1187.371853871668
TranID1312241380384107607 0 1487.7871702393206
TranID1504151320414103256 0 217.93009286783695
TranID1102241290424127830 0 25.467408853599203
TranID712031180464106445 0 903.9139878942267
TranID902251260434115176 0 -100
TranID1202231380394131953 0 2333.8738680583638
TranID1403090090484116562 0 -100
TranID903171260444104094 0 9.27953751107658
TranID812221090494130972 0 1.5487632778895337
TranID904171120494142108 0 29.7258152226283
TranID1602041010494128216 0 -100
TranID811071120494103889 0 86.80864249998497
TranID1204271400394113864 0 341.56503926976757
TranID1301171040504112807 0 7329.348918664113
TranID1304201430384224674 0 23.1723158324678
TranID901261180494110385 0 2.1618342987801755
TranID712201120514106394 0 8.314268022249117
TranID1112311180504113322 0 1697.612501669347
TranID1403061070524109667 0 134.38372946554583
TranID902271070524148293 0 -100
TranID1210141070524139098 0 37691.63121259432
TranID1402051380434133260 0 197.1299307777627
TranID711111040534130485 0 54.27795762739336
TranID1310311070534119356 0 17.07003491808154
TranID912171430404106875 0 186.8705052430754
TranID1103260070534123140 0 12.44722483103698
TranID905241350454103288 0 -100
TranID1011130010544134963 0 109.95876865752923
TranID1110241350454133658 0 91.93823813453146
TranID1411231350454114598 0 22224.136387812374
TranID1302170150534108860 0 8.110097948876707
TranID1402061460394128547 0 612.0126716142812
TranID901201260504118736 0 43.48524481252719
TranID1503151570314128100 0 2052.09107456085
TranID1502251150544110415 0 122.87263824791731
TranID1301171230524118664 0 782.71775475504
TranID1301171320484141493 0 -100
TranID1103110090564131921 0 514.6300741179328
TranID810311290504123436 0 9.865634293874455
TranID1101031210544131953 0 231.37319465583136
TranID905161120564121665 0 860.644311496879
TranID1503211230534111264 0 -100
TranID1402270090574132639 0 17898.04887536624
TranID1102080090574128001 0 -100
TranID1302051070574141323 0 -100
TranID1602150120574143556 0 3580.0910584551857
TranID1404281570334110265 0 15.187319635490375
TranID902261090584103158 0 68.95849694542864
TranID902221290524138779 0 -100
TranID902021010594119961 0 2762.7611127881983
TranID1212201040594136782 0 107.09835287039533
TranID1203131150574115737 0 36.2207344346426
TranID1012141260544133322 0 25.466520975222995
TranID1401011460424115101 0 208.4381053168094
TranID1603161460424106403 0 17511.787741555785
TranID905281070594139737 0 20.09672691763108
TranID1302141230554138125 0 43.37576892135763
TranID1201230010614128703 0 27.726852255737843
TranID805081040614128914 0 12.150449098193901
TranID1411201070614108345 0 36138.32973179348
TranID902020090614103289 0 348.0036450014402
TranID1302071180594112812 0 -100
TranID905251230574105503 0 -100
TranID1606051260564134509 0 22.660045512174577
TranID811231210594118866 0 6.933722232038562
TranID1304191380504114854 0 11.511853687803077
TranID1102261320544131285 0 87.70775545993729
TranID1403221260574116185 0 -100
TranID1501231460444109882 0 519.1015260911237
TranID1104260120624130098 0 11.278045187627972
TranID1304111180604104701 0 91.69153269884468
TranID1305021290554127838 0 6.6142410228258335
TranID1102101210604128190 0 303.11610546215985
TranID1203211120624103836 0 -100
TranID1304111090634115957 0 81.33278662035393
TranID901021230594134393 0 230.94269108303314
TranID1104121040644116540 0 624.7491655012984
TranID1304190090644106628 0 19.53982846053594
TranID902011010654115624 0 -100
TranID1505211260594119991 0 -100
TranID1505111290574126128 0 409.7526588291023
TranID1304151490444125243 0 187.20529977128714
TranID812221150644126230 0 118.69425877818117
TranID1105021350554101034 0 17.3429110590613
TranID712161090654124876 0 99.05614317629603
TranID1203300120654103092 0 192.73623979932313
TranID1303011380534115603 0 73.51864233156134
TranID1403231120654127046 0 1664.716345386715
TranID1602271290594104414 0 416.0410469566301
TranID804061070664115771 0 15.902159827420254
TranID1104120070664106957 0 873.0885230544279
TranID1303231520434129450 0 9855.523383688187
TranID1003181460474129462 0 61.7384695662802
TranID1605301490454126531 0 -100
TranID902011090674108592 0 7.035175810615913
TranID1603161490464143492 0 28737.06232019767
TranID1305031150664107635 0 360.4569774354052
TranID1202191150664141850 0 63.483232803131365
TranID1303201090684101235 0 46594.16904252559
TranID1405081180664120535 0 32.06487245015828
TranID905181290604128124 0 28.355749977841725
TranID904241230634127685 0 148.71893814342835
TranID804011260624128971 0 163.47112864210436
TranID906151010694107477 0 158.47012917000987
TranID904170070694221487 0 718.0726062118625
TranID1201291320614144078 0 30.699031205162175
TranID1506161230654125376 0 -100
TranID1104271430524118195 0 781.0628704902298
TranID1302230120704108141 0 1042.5803188765155
TranID806070040714131878 0 8.172640644917887
TranID1605261090714104635 0 -100
TranID1306271040724131721 0 7.367222117427627
TranID1202230010724117826 0 -100
TranID1102251290644119477 0 304.6104416606322
TranID1206181260664109870 0 10.01589217464446
TranID1602071460524126217 0 15796.00805494234
TranID1304041290654130369 0 42099.69859959681
TranID802121380594136810 0 -100
TranID1604011090734132573 0 -100
TranID904300210704129172 0 16.767795829452847
TranID1502201230684114159 0 -100
TranID806070040744116355 0 1420.7461708609305
TranID1206101260684134497 0 1.5070241281177401
TranID1606141570424135964 0 16225.883471723368
TranID1305291600394135487 0 1451.519295059191
TranID903241320654103495 0 26.944522570940862
TranID1204240120744152086 0 6.089157083228792
TranID1607071290674126131 0 2517.405236689941
TranID1506131090754102244 0 -100
TranID805061180734111910 0 2801.4172221271933
TranID1104051010764122544 0 39.37726406202904
TranID1106281090764135376 0 -100
TranID1105121290674113405 0 -100
TranID1003181350634106417 0 470.90379919393337
TranID1504270070764122223 0 268.5409772701986
TranID1303241460544112317 0 10030.352573955746
TranID1305211400604125044 0 0.2790633954624506
TranID1405100010774111854 0 -100
TranID806241210744127594 0 21.27821424261666
TranID1103111180754104400 0 406.0144410970373
TranID1303071090774127988 0 3069.630023835669
TranID1204251210744110549 0 -100
TranID803130150764104005 0 11.391614076853461
TranID1403261350654139683 0 105.59296640314523
TranID1203160210754158388 0 6873.767298714196
TranID803010070794109462 0 42.0592393963776
TranID803021260734124982 0 150.73262319191687
TranID1206121120794103898 0 21.033076812540205
TranID1304031090804140600 0 29.040249410074342
TranID904231230744140557 0 62.385629305525256
TranID905141210774136660 0 20.732074753472876
TranID1005310120804134102 0 -100
TranID1306161180794133827 0 324.17418631936124
TranID1202101150794131422 0 34.68858682449545
TranID1003181290724103394 0 266.96476565259985
TranID1604161490554110636 0 315.04387376256216
TranID1204240090814131436 0 15.181664833806423
TranID1306051430624132149 0 251.03194772708054
TranID803050090834146185 0 5.445308084253862
TranID804091230784123459 0 814.1169686193175
TranID804091230794130733 0 -100
TranID803311040864112088 0 1461.7613457575173
TranID1204011290764127641 0 1482.8517222639318
TranID1306031350724113310 0 18.881154523527805
TranID1604161010874153388 0 5786.482672372099
TranID1401211010874151747 0 28578.96022957186
TranID1505181090864106381 0 -100
TranID902021120874110753 0 116.30632476406542
TranID1204191120874110393 0 398.27297045317675
TranID1006161120874112489 0 46.776402584945124
TranID1205190090894173882 0 443.90755710988464
TranID901201260824142071 0 13.360898965712297
TranID1206101460644109240 0 15.360859932672465
TranID805141010914129612 0 239.21600949956508
TranID804261150884159233 0 727.3328079619705
TranID906120070904160673 0 699.3403150057027
TranID1604190070904103478 0 -100
TranID1305171210864128120 0 4.131897692377298
TranID906120010914104513 0 991.8436540742389
TranID1605131260844127527 0 922.2582107512542
TranID1206181070924179663 0 3.2497195711220117
TranID1208121320804163185 0 9047.464165817984
TranID1604051150914112284 0 4466.449764993756
TranID810101210894113941 0 1078.6009212677618
TranID1406271400734124327 0 330.2061595350021
TranID909291150914127678 0 192.59633048333922
TranID1309261490634154130 0 343.75370312751147
TranID1304011430704131751 0 15.078919845516374
TranID1609101690374105884 0 146.39857931134418
TranID1504291690384116269 0 8185.765854224196
TranID1205280181064170937 0 20.825569740707852
TranID1306120091104126082 0 15.866178023816959
TranID1309050011134105287 0 2261.365814089124
TranID1306100091124106709 0 16.14932928345506
TranID910171041134102333 0 5414.176894224195
TranID905280091124112465 0 48.35935330676332
TranID1511081091134116710 0 45.61266205359202
TranID1005171121124143302 0 3108.9761675641053
TranID1210051151104133364 0 130.07011183409372
TranID1511101011154159039 0 2.6008948827576583
TranID1011300071144118285 0 178.17613705010177
